,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
887,2022-01-27 00:00:00-05:00,162.64761806514062,165.06731635846734,162.2731421692687,163.7998504638672,9066700,0.0,0.0
888,2022-01-28 00:00:00-05:00,164.0591120304692,165.00010013932663,162.56120840575693,164.95208740234375,9783100,0.0,0.0
889,2022-01-31 00:00:00-05:00,164.67364142171994,165.74905643234277,164.02071506567916,165.43218994140625,8054800,0.0,0.0
890,2022-02-01 00:00:00-05:00,164.9040926421525,165.1345303420288,162.68602722082923,164.0783233642578,8154700,0.0,0.0
891,2022-02-02 00:00:00-05:00,162.8972449344057,166.10431069757968,162.8972449344057,165.89306640625,7382800,0.0,0.0
892,2022-02-03 00:00:00-05:00,165.40335537584457,166.70922250366698,164.23191510008795,165.88345336914062,6240400,0.0,0.0
893,2022-02-04 00:00:00-05:00,164.1935336804664,166.09471786278726,163.34855642102167,164.7984619140625,6392200,0.0,0.0
894,2022-02-07 00:00:00-05:00,164.5872341986235,164.9041007028728,163.24295072743575,164.25115966796875,6065700,0.0,0.0
895,2022-02-08 00:00:00-05:00,164.21274082782725,165.2017416369267,163.69422672996305,164.6832275390625,6296100,0.0,0.0
896,2022-02-09 00:00:00-05:00,165.22094747020205,165.38417904657098,164.43357964737953,164.66403198242188,5387500,0.0,0.0
897,2022-02-10 00:00:00-05:00,164.39516592943642,164.40476261505785,162.5611880271806,162.67640686035156,10355300,0.0,0.0
898,2022-02-11 00:00:00-05:00,162.38836553627894,163.37736638244434,160.8712538859888,161.0345001220703,13125300,0.0,0.0
899,2022-02-14 00:00:00-05:00,161.03448283982695,161.28412853342564,157.2897095272747,159.0084686279297,8967600,0.0,0.0
900,2022-02-15 00:00:00-05:00,159.5173815273828,161.40896900162613,159.4021480333165,160.65040588378906,6631400,0.0,0.0
901,2022-02-16 00:00:00-05:00,159.8630552134878,161.15931116776542,159.1141034217461,160.5543975830078,8482400,0.0,0.0
902,2022-02-17 00:00:00-05:00,160.5544011017654,160.7848387957025,158.35554376258102,159.5749969482422,6227600,0.0,0.0
903,2022-02-18 00:00:00-05:00,159.43003057809858,159.79725200891178,157.45866313713688,157.86453247070312,6423200,1.06,0.0
904,2022-02-22 00:00:00-05:00,158.0674850861507,158.23176448843242,155.04277408792427,155.71922302246094,6868900,0.0,0.0
905,2022-02-23 00:00:00-05:00,156.07676189448733,157.1687531583894,155.4389756497866,155.79652404785156,8016900,0.0,0.0
906,2022-02-24 00:00:00-05:00,154.4049433685481,154.74317514351904,150.4815255571797,152.8201141357422,12883400,0.0,0.0
907,2022-02-25 00:00:00-05:00,154.61755224021084,161.37241186207743,154.3276413806647,160.41571044921875,11340400,0.0,0.0
908,2022-02-28 00:00:00-05:00,157.3910355910905,159.6233246489883,156.91752866698022,159.0338592529297,9373500,0.0,0.0
909,2022-03-01 00:00:00-05:00,157.5552746756471,159.20775620530293,156.94647810828204,158.4829864501953,8737800,0.0,0.0
910,2022-03-02 00:00:00-05:00,158.87921975874042,161.99089952379236,158.52165660243386,160.45437622070312,6793300,0.0,0.0
911,2022-03-03 00:00:00-05:00,161.09215210585384,163.64334101420548,160.72494546258775,162.81227111816406,7333700,0.0,0.0
912,2022-03-04 00:00:00-05:00,162.00055749941444,164.1458774511723,161.23713973968967,163.77865600585938,6302500,0.0,0.0
913,2022-03-07 00:00:00-05:00,162.63835405894892,167.29620053479005,161.72997350571333,166.4168243408203,11663400,0.0,0.0
914,2022-03-08 00:00:00-05:00,166.2525267079039,167.2961970186983,162.84127793298765,163.04421997070312,11100300,0.0,0.0
915,2022-03-09 00:00:00-05:00,164.29083247086035,164.5034328170857,162.2421543113955,163.66270446777344,7248200,0.0,0.0
916,2022-03-10 00:00:00-05:00,162.88960452950056,164.4261130631598,162.42575595708047,163.95260620117188,6171400,0.0,0.0
917,2022-03-11 00:00:00-05:00,163.44043006978495,165.69205006822833,163.33412990692352,163.6530303955078,5188000,0.0,0.0
918,2022-03-14 00:00:00-04:00,164.93825869402934,168.2625382636128,164.61937298417763,165.91429138183594,7729500,0.0,0.0
919,2022-03-15 00:00:00-04:00,167.49914618487855,170.58183631133474,166.74538671925058,170.21461486816406,10554400,0.0,0.0
920,2022-03-16 00:00:00-04:00,169.55748941739424,170.9973560179299,166.75503727536568,168.64910888671875,9603300,0.0,0.0
921,2022-03-17 00:00:00-04:00,169.31589331492066,170.89104963425285,168.33986055896705,170.85240173339844,7472100,0.0,0.0
922,2022-03-18 00:00:00-04:00,171.0456842079908,171.0456842079908,167.81804602230332,168.95834350585938,13809500,0.0,0.0
923,2022-03-21 00:00:00-04:00,168.7843999081513,171.2002993179938,168.45584112732786,169.9150390625,7574900,0.0,0.0
924,2022-03-22 00:00:00-04:00,169.91504119904047,170.4368689901169,168.0596321984088,169.1129608154297,8442100,0.0,0.0
925,2022-03-23 00:00:00-04:00,169.33521829652216,169.63478746581828,168.23356874900875,168.47515869140625,5254200,0.0,0.0
926,2022-03-24 00:00:00-04:00,169.11296275188997,169.63479054894165,168.21425522766754,169.3448944091797,5012300,0.0,0.0
927,2022-03-25 00:00:00-04:00,169.7797349906527,171.7221126442536,169.32554476020476,170.96835327148438,4809500,0.0,0.0
928,2022-03-28 00:00:00-04:00,170.7074356852216,172.18596485159307,170.4175395706224,171.84774780273438,5604200,0.0,0.0
929,2022-03-29 00:00:00-04:00,172.61115918602448,173.36491854745424,170.8523922578478,171.76077270507812,5933400,0.0,0.0
930,2022-03-30 00:00:00-04:00,172.43724559163545,173.80947474231874,171.70280270431172,173.54855346679688,6277600,0.0,0.0
931,2022-03-31 00:00:00-04:00,173.54855406854645,174.1477071753586,171.0263543843708,171.2679443359375,11490400,0.0,0.0
932,2022-04-01 00:00:00-04:00,171.09398349433258,172.42754981958134,169.69276491396994,172.1956329345703,6525600,0.0,0.0
933,2022-04-04 00:00:00-04:00,172.19564827028967,172.19564827028967,169.61546947640247,170.53350830078125,6860600,0.0,0.0
934,2022-04-05 00:00:00-04:00,170.5335127861893,173.60652983092263,170.35956035688508,171.63516235351562,7446100,0.0,0.0
935,2022-04-06 00:00:00-04:00,173.3552883412156,176.4573098661223,172.611187147556,176.09974670410156,10330900,0.0,0.0
936,2022-04-07 00:00:00-04:00,175.55856949373202,176.79550876225179,174.16700913027748,175.64553833007812,7385200,0.0,0.0
937,2022-04-08 00:00:00-04:00,175.23002098118846,177.02745076492937,174.36028833038992,175.99343872070312,7144500,0.0,0.0
938,2022-04-11 00:00:00-04:00,176.84384643331737,178.00347526411184,173.55822895515288,173.79014587402344,5932000,0.0,0.0
939,2022-04-12 00:00:00-04:00,173.17166513431698,174.7275049295731,172.20530537938723,173.84811401367188,5957500,0.0,0.0
940,2022-04-13 00:00:00-04:00,173.84810722664716,174.75648772009473,173.21032101985722,174.58255004882812,5643100,0.0,0.0
941,2022-04-14 00:00:00-04:00,173.94475588735673,175.29765364606652,173.6838346247914,173.84811401367188,6188200,0.0,0.0
942,2022-04-18 00:00:00-04:00,173.68382863576568,174.32162959094157,170.79442250526617,171.6834716796875,6318700,0.0,0.0
943,2022-04-19 00:00:00-04:00,174.64053300694002,179.68493201824344,173.89643188004828,176.921142578125,14380800,0.0,0.0
944,2022-04-20 00:00:00-04:00,176.1094003030681,178.1194302858101,175.7808267924094,177.70388793945312,8044900,0.0,0.0
945,2022-04-21 00:00:00-04:00,177.7425593879012,178.65094000237193,176.41865111750252,177.19174194335938,6969200,0.0,0.0
946,2022-04-22 00:00:00-04:00,176.33165983209238,176.9887773658899,175.27833127295744,175.4329376220703,8003600,0.0,0.0
947,2022-04-25 00:00:00-04:00,176.20604008525933,180.40971105839466,175.97412317340422,179.75257873535156,11176500,0.0,0.0
948,2022-04-26 00:00:00-04:00,178.87319975422395,180.29374979916957,177.9841357876692,178.46731567382812,10190000,0.0,0.0
949,2022-04-27 00:00:00-04:00,178.0421458625128,178.60263635060602,175.62624621322192,175.97413635253906,11090100,0.0,0.0
950,2022-04-28 00:00:00-04:00,176.11907400545692,178.29338356107985,175.80017350117458,177.2883758544922,9403900,0.0,0.0
951,2022-04-29 00:00:00-04:00,176.36064957489572,176.40897051017646,174.13801926129435,174.3892822265625,8463100,0.0,0.0
952,2022-05-02 00:00:00-04:00,174.39894856833462,175.30732910983212,171.0746686060373,172.63050842285156,7145400,0.0,0.0
953,2022-05-03 00:00:00-04:00,172.78511973673417,174.5535597820383,171.70278683060175,172.29226684570312,5898700,0.0,0.0
954,2022-05-04 00:00:00-04:00,172.15700557477425,174.42795717580978,171.19064570122404,174.13804626464844,5923000,0.0,0.0
955,2022-05-05 00:00:00-04:00,173.38425631333726,173.66450888495106,169.3738694401343,170.81373596191406,7089200,0.0,0.0
956,2022-05-06 00:00:00-04:00,169.2482559561383,170.92005429299994,168.81339699221806,170.43687438964844,6434000,0.0,0.0
957,2022-05-09 00:00:00-04:00,169.54783227422567,172.55321198940558,168.71676221565718,171.36459350585938,7855200,0.0,0.0
958,2022-05-10 00:00:00-04:00,172.23429417891785,173.15233299266922,170.56249593951972,171.1326446533203,8186700,0.0,0.0
959,2022-05-11 00:00:00-04:00,170.04066141431323,172.3212709244897,169.9633508678945,170.20494079589844,6138900,0.0,0.0
960,2022-05-12 00:00:00-04:00,170.5335157471628,171.9637241279763,168.83272780093813,171.88641357421875,6898600,0.0,0.0
961,2022-05-13 00:00:00-04:00,172.6884984126763,172.8721091393776,169.88606080807543,170.90074157714844,7732200,0.0,0.0
962,2022-05-16 00:00:00-04:00,170.9007067331317,173.10400551336718,170.24357451604723,172.08932495117188,5516700,0.0,0.0
963,2022-05-17 00:00:00-04:00,172.7078167443876,173.6548451763821,170.6494657458827,172.80445861816406,5751100,0.0,0.0
964,2022-05-18 00:00:00-04:00,172.82378383685815,173.33595335342395,169.27724512505273,169.5961456298828,8608800,0.0,0.0
965,2022-05-19 00:00:00-04:00,168.84238249812267,168.91969305023528,166.88067331789088,168.088623046875,6874500,0.0,0.0
966,2022-05-20 00:00:00-04:00,168.96801559784362,171.20030435899113,168.1949248148344,171.02635192871094,7522100,0.0,0.0
967,2022-05-23 00:00:00-04:00,172.7283588814717,174.9944328849193,172.5921997373989,174.51788330078125,7040800,1.13,0.0
968,2022-05-24 00:00:00-04:00,174.33308427747446,176.75478769444038,174.18720478739402,176.42410278320312,6419800,0.0,0.0
969,2022-05-25 00:00:00-04:00,175.57798928831315,176.57001443889837,174.1483107843103,174.6929473876953,6558900,0.0,0.0
970,2022-05-26 00:00:00-04:00,176.03508883657136,176.03508883657136,173.70092784886498,174.53733825683594,6897600,0.0,0.0
971,2022-05-27 00:00:00-04:00,174.8290851750242,176.19069135733753,173.34105505109582,176.1226043701172,5853600,0.0,0.0
972,2022-05-31 00:00:00-04:00,173.11737751109627,175.2278516246451,170.20938925424045,174.60540771484375,16391400,0.0,0.0
973,2022-06-01 00:00:00-04:00,174.2358301027247,174.89718511803525,171.07497904424767,172.83534240722656,5175400,0.0,0.0
974,2022-06-02 00:00:00-04:00,172.8645072116963,172.93257935935748,169.80090440135646,172.29067993164062,8666500,0.0,0.0
975,2022-06-03 00:00:00-04:00,172.21288279358643,173.7689850379896,171.31810582376994,171.58070373535156,4234200,0.0,0.0
976,2022-06-06 00:00:00-04:00,172.34907317445646,173.60368148574244,171.17225737529787,171.561279296875,5386500,0.0,0.0
977,2022-06-07 00:00:00-04:00,172.12534868862434,174.3817170877743,171.56125658883684,173.4480438232422,5447800,0.0,0.0
978,2022-06-08 00:00:00-04:00,173.2146436749833,174.52760367004296,171.95030028548481,172.41712951660156,4333100,0.0,0.0
979,2022-06-09 00:00:00-04:00,172.34904632491438,173.74953392855687,168.87696611278767,168.94505310058594,5509600,0.0,0.0
980,2022-06-10 00:00:00-04:00,167.44728286840612,169.19791087199084,165.93979723086838,167.81686401367188,6647300,0.0,0.0
981,2022-06-13 00:00:00-04:00,165.41461645820914,167.52509041732668,165.41461645820914,166.1245880126953,7997000,0.0,0.0
982,2022-06-14 00:00:00-04:00,166.36773142642468,166.41636286804794,162.67196446654333,163.5764617919922,7116800,0.0,0.0
983,2022-06-15 00:00:00-04:00,164.98669738353973,166.73732553644183,164.01412783639785,165.3271026611328,7796100,0.0,0.0
984,2022-06-16 00:00:00-04:00,163.78071765957588,165.54108113314115,162.8178832359501,165.41464233398438,7056700,0.0,0.0
985,2022-06-17 00:00:00-04:00,165.94955012143967,167.47647662613753,164.59767901565348,164.8116455078125,12486600,0.0,0.0
986,2022-06-21 00:00:00-04:00,166.06624987884075,169.0909417586767,164.90888974536492,168.26425170898438,8219700,0.0,0.0
987,2022-06-22 00:00:00-04:00,167.28195721617666,173.039566986045,166.98046303981738,170.91937255859375,10593100,0.0,0.0
988,2022-06-23 00:00:00-04:00,172.14478854525802,174.8874414521717,171.6779593756544,174.73182678222656,10223500,0.0,0.0
989,2022-06-24 00:00:00-04:00,175.82111350381746,177.523110133474,175.04305493364217,177.28968811035156,9374400,0.0,0.0
990,2022-06-27 00:00:00-04:00,176.65752990888842,178.3206303449954,176.52137076747053,177.12435913085938,5908600,0.0,0.0
991,2022-06-28 00:00:00-04:00,177.17299082348006,177.951049421342,171.47373274147392,172.08645629882812,9245700,0.0,0.0
992,2022-06-29 00:00:00-04:00,172.3587728956883,173.40914976649003,171.59043465823243,172.1350860595703,7097900,0.0,0.0
993,2022-06-30 00:00:00-04:00,172.0086438610585,173.39941113485426,170.22883987973617,172.64080810546875,10777200,0.0,0.0
994,2022-07-01 00:00:00-04:00,172.58246179636558,174.79019880604187,171.84331428891468,174.59568786621094,5498400,0.0,0.0
995,2022-07-05 00:00:00-04:00,173.9246154068565,174.21638924158,169.82037069505108,173.2535400390625,5676400,0.0,0.0
996,2022-07-06 00:00:00-04:00,173.18546233457343,174.5178778341372,172.54356288680845,173.40914916992188,5335600,0.0,0.0
997,2022-07-07 00:00:00-04:00,172.98120907773537,174.20664128551587,172.6408038221245,173.60365295410156,5725800,0.0,0.0
998,2022-07-08 00:00:00-04:00,173.43831039523084,175.05277923081636,172.89367388207717,173.38967895507812,3828300,0.0,0.0
999,2022-07-11 00:00:00-04:00,172.8255998417949,174.10939872486475,172.6505444524125,173.45777893066406,3645200,0.0,0.0
1000,2022-07-12 00:00:00-04:00,173.09793030891018,173.555039200355,170.39418805411066,171.0263671875,4708800,0.0,0.0
1001,2022-07-13 00:00:00-04:00,170.84157574745157,171.49319558431952,169.7133914745605,170.6276092529297,5291700,0.0,0.0
1002,2022-07-14 00:00:00-04:00,167.79741961090775,171.1819574157507,167.57373277455673,170.8610076904297,5359600,0.0,0.0
1003,2022-07-15 00:00:00-04:00,172.83535419304008,173.61339801907226,171.7071698689648,173.34107971191406,5691100,0.0,0.0
1004,2022-07-18 00:00:00-04:00,172.86451906107558,173.30217239534326,169.1395758627714,169.45079040527344,7605700,0.0,0.0
1005,2022-07-19 00:00:00-04:00,171.49317520630822,171.90165259997534,165.2201051374673,166.98045349121094,13256400,0.0,0.0
1006,2022-07-20 00:00:00-04:00,167.47646278870616,167.81686804544302,165.10339086463782,166.02734375,7455800,0.0,0.0
1007,2022-07-21 00:00:00-04:00,165.38545334148665,166.68869296419058,165.11313505734654,166.6108856201172,5729200,0.0,0.0
1008,2022-07-22 00:00:00-04:00,166.89292568755513,167.75851191550063,166.36772986731765,167.39865112304688,4257000,0.0,0.0
1009,2022-07-25 00:00:00-04:00,167.3986851541616,168.2350956554901,167.0096632262003,167.7293701171875,4437300,0.0,0.0
1010,2022-07-26 00:00:00-04:00,167.82660511024136,170.1802217236699,167.75853295625487,168.91587829589844,4525500,0.0,0.0
1011,2022-07-27 00:00:00-04:00,167.89467874246182,169.32435710497197,166.43582448196028,168.44903564453125,4648500,0.0,0.0
1012,2022-07-28 00:00:00-04:00,168.64357216766587,171.2597869129173,166.73734395522544,169.421630859375,5513000,0.0,0.0
1013,2022-07-29 00:00:00-04:00,169.0228626349272,170.05379886684693,168.1670114864863,169.73284912109375,6451400,0.0,0.0
1014,2022-08-01 00:00:00-04:00,169.392434881292,170.35528406769575,168.7797113226502,169.1395721435547,5461400,0.0,0.0
1015,2022-08-02 00:00:00-04:00,170.20939412285816,170.67623819873768,167.96276080353553,168.17672729492188,5794200,0.0,0.0
1016,2022-08-03 00:00:00-04:00,167.81686809482147,170.45252309633733,167.05826508152498,169.8009033203125,5010000,0.0,0.0
1017,2022-08-04 00:00:00-04:00,170.01487714827405,170.28719542942883,166.89293726780932,167.0777130126953,5651600,0.0,0.0
1018,2022-08-05 00:00:00-04:00,166.60117243102857,166.82485927971217,165.1325828638736,166.4163818359375,5235500,0.0,0.0
1019,2022-08-08 00:00:00-04:00,166.60117403978495,166.77622944299273,164.79219400546668,165.53134155273438,4629800,0.0,0.0
1020,2022-08-09 00:00:00-04:00,165.86202753564746,166.42611973372627,165.07424846530427,165.51190185546875,5532500,0.0,0.0
1021,2022-08-10 00:00:00-04:00,166.32883909704316,166.542805573042,164.87970520782068,165.98843383789062,5603400,0.0,0.0
1022,2022-08-11 00:00:00-04:00,163.8974180068752,165.28818528308747,162.3996526507034,162.55526733398438,9328700,0.0,0.0
1023,2022-08-12 00:00:00-04:00,162.94429333051278,163.33333004857238,160.61985273595263,160.7657470703125,14606900,0.0,0.0
1024,2022-08-15 00:00:00-04:00,161.44654517819868,162.17597234014838,160.60041441921177,161.53407287597656,10072000,0.0,0.0
1025,2022-08-16 00:00:00-04:00,161.31036472656007,163.63480504864927,161.05750201963693,162.9734649658203,7453600,0.0,0.0
1026,2022-08-17 00:00:00-04:00,161.8452955287203,163.93631403664605,161.8452955287203,162.9832000732422,7406600,0.0,0.0
1027,2022-08-18 00:00:00-04:00,163.08044627598898,163.6834494560136,161.37844965475344,162.19541931152344,8312100,0.0,0.0
1028,2022-08-19 00:00:00-04:00,162.5163706654076,165.45351989356095,162.41910777854883,164.66574096679688,8128500,0.0,0.0
1029,2022-08-22 00:00:00-04:00,165.37071325483066,165.3902995243662,163.67686696868878,164.0880889892578,5462600,1.13,0.0
1030,2022-08-23 00:00:00-04:00,163.51040046306332,164.26431487592774,162.33547841778469,162.65858459472656,5566300,0.0,0.0
1031,2022-08-24 00:00:00-04:00,163.0795893213533,163.10896125146607,161.6207336592714,162.1200714111328,5684300,0.0,0.0
1032,2022-08-25 00:00:00-04:00,162.48234454829137,163.74539737577416,161.25846425651463,163.6376953125,5678700,0.0,0.0
1033,2022-08-26 00:00:00-04:00,163.96080840541097,163.99996600282066,160.76891890850732,160.83746337890625,5667100,0.0,0.0
1034,2022-08-29 00:00:00-04:00,160.0541743373304,160.41643813220452,158.63447615044888,159.593994140625,5259200,0.0,0.0
1035,2022-08-30 00:00:00-04:00,159.88773482896787,160.1227102988895,158.64426818749735,159.03590393066406,6973300,0.0,0.0
1036,2022-08-31 00:00:00-04:00,159.819180112803,160.1325006392098,157.9001441783688,157.9686737060547,8741700,0.0,0.0
1037,2022-09-01 00:00:00-04:00,158.11555872867876,162.04176159189024,158.10575812411685,161.88510131835938,7509600,0.0,0.0
1038,2022-09-02 00:00:00-04:00,162.39423225608672,162.72712411704447,158.62467490011838,159.3394317626953,5803700,0.0,0.0
1039,2022-09-06 00:00:00-04:00,160.51434665703977,162.74670306174633,159.41775472208062,159.7702178955078,7394600,0.0,0.0
1040,2022-09-07 00:00:00-04:00,159.50588278177705,160.98432487492224,158.7715545674431,160.6416473388672,4590600,0.0,0.0
1041,2022-09-08 00:00:00-04:00,160.45560947269178,161.96342344601322,159.67232308371706,161.93405151367188,5838400,0.0,0.0
1042,2022-09-09 00:00:00-04:00,161.5424040247483,162.7271117160928,160.95493554081364,162.2473602294922,5500600,0.0,0.0
1043,2022-09-12 00:00:00-04:00,162.6390132164985,163.08940776072478,161.76761100131674,162.1788330078125,6365300,0.0,0.0
1044,2022-09-13 00:00:00-04:00,160.15209175364924,161.00390768318496,157.44975442141944,157.95889282226562,6726400,0.0,0.0
1045,2022-09-14 00:00:00-04:00,158.9869580086012,161.9046845842469,158.9869580086012,161.2193145751953,9555700,0.0,0.0
1046,2022-09-15 00:00:00-04:00,161.01368325274854,162.59984222133613,160.6710057455431,161.63052368164062,7174500,0.0,0.0
1047,2022-09-16 00:00:00-04:00,161.86552854376578,164.12725706536747,161.3074319267753,164.09788513183594,20201500,0.0,0.0
1048,2022-09-19 00:00:00-04:00,162.82502144664545,162.9522948256656,160.65140906096158,162.80543518066406,7380900,0.0,0.0
1049,2022-09-20 00:00:00-04:00,161.76760320765015,162.43338691753496,160.88641537046263,161.5228271484375,7143400,0.0,0.0
1050,2022-09-21 00:00:00-04:00,161.57179566297154,163.3146001206302,159.82899120531292,159.86814880371094,8071200,0.0,0.0
1051,2022-09-22 00:00:00-04:00,159.74086513031216,163.66708304698804,159.42755951413784,162.70755004882812,7401100,0.0,0.0
1052,2022-09-23 00:00:00-04:00,162.27674907667085,163.9803809657815,161.2193146593199,163.23626708984375,9598600,0.0,0.0
1053,2022-09-26 00:00:00-04:00,162.3354957515751,163.3537576488923,160.94516943987952,162.23757934570312,8735500,0.0,0.0
1054,2022-09-27 00:00:00-04:00,162.88378019237678,164.166404342435,160.96472932927367,161.4934539794922,8686700,0.0,0.0
1055,2022-09-28 00:00:00-04:00,162.77607174510888,163.88246426166234,161.6501079014964,162.88377380371094,8660900,0.0,0.0
1056,2022-09-29 00:00:00-04:00,163.00126067241033,163.67684495101838,160.46538441671876,161.09201049804688,7008100,0.0,0.0
1057,2022-09-30 00:00:00-04:00,161.5522179652999,162.27676056364632,159.9073298262822,159.9464874267578,8985200,0.0,0.0
1058,2022-10-03 00:00:00-04:00,160.8570302246963,160.94516096131676,158.32115380962864,159.78981018066406,8657000,0.0,0.0
1059,2022-10-04 00:00:00-04:00,160.42623696099457,162.53130511756325,159.51566224186564,162.15924072265625,6236100,0.0,0.0
1060,2022-10-05 00:00:00-04:00,161.57179630766836,162.57047194023562,160.7787242124166,161.659912109375,4539400,0.0,0.0
1061,2022-10-06 00:00:00-04:00,161.346573840552,161.55219229523055,158.31135979775976,158.52676391601562,5890700,0.0,0.0
1062,2022-10-07 00:00:00-04:00,158.38967867663186,158.83027254542785,155.84400197256548,156.85247802734375,6363500,0.0,0.0
1063,2022-10-10 00:00:00-04:00,157.2735248637685,157.90993666811733,155.85381170954386,157.05812072753906,5315600,0.0,0.0
1064,2022-10-11 00:00:00-04:00,157.01894891709446,160.6808043100042,157.01894891709446,159.3296356201172,6212200,0.0,0.0
1065,2022-10-12 00:00:00-04:00,159.53524236108345,161.43470691879472,159.10443411831042,159.29046630859375,4341700,0.0,0.0
1066,2022-10-13 00:00:00-04:00,157.52807243485915,162.5215097767734,157.390998445941,161.6990509033203,6465100,0.0,0.0
1067,2022-10-14 00:00:00-04:00,161.00391226611936,162.2179920273824,160.18146824591938,161.02349853515625,5684600,0.0,0.0
1068,2022-10-17 00:00:00-04:00,161.94382663916025,163.7160177681173,161.5619766036268,163.1089630126953,6710800,0.0,0.0
1069,2022-10-18 00:00:00-04:00,161.55220200023328,163.67685643980656,159.64295169185593,162.5410919189453,10883600,0.0,0.0
1070,2022-10-19 00:00:00-04:00,162.53131197232608,162.77608804457356,160.46540132495954,161.24868774414062,10044600,0.0,0.0
1071,2022-10-20 00:00:00-04:00,161.55221003841822,162.2767526012135,160.89621194802544,161.659912109375,5659900,0.0,0.0
1072,2022-10-21 00:00:00-04:00,161.2682751980757,165.83088986393517,160.99411225039387,165.1846923828125,8487600,0.0,0.0
1073,2022-10-24 00:00:00-04:00,166.2616916324166,168.4842624808847,165.71339563842076,167.40724182128906,6855500,0.0,0.0
1074,2022-10-25 00:00:00-04:00,166.61417388090246,167.53453429640555,164.99865779152492,167.1428985595703,5661900,0.0,0.0
1075,2022-10-26 00:00:00-04:00,167.74013960303228,168.96401985951036,166.9568532508974,168.61154174804688,6123800,0.0,0.0
1076,2022-10-27 00:00:00-04:00,168.74861467300062,169.80603406076557,168.13177424685068,168.70944213867188,5390900,0.0,0.0
1077,2022-10-28 00:00:00-04:00,169.38503745109193,171.72509604140228,168.9836011177886,171.21595764160156,6073900,0.0,0.0
1078,2022-10-31 00:00:00-04:00,170.87327288294134,171.49989898696998,169.796252263543,170.3347625732422,7810000,0.0,0.0
1079,2022-11-01 00:00:00-04:00,170.42287681243164,170.98097338464845,166.8589380770507,169.47314453125,6985000,0.0,0.0
1080,2022-11-02 00:00:00-04:00,169.27734712338736,170.3054096585282,166.73166988779536,166.86874389648438,6877300,0.0,0.0
1081,2022-11-03 00:00:00-04:00,166.26167580915052,167.88699230805923,165.40985996668542,167.1526641845703,4819900,0.0,0.0
1082,2022-11-04 00:00:00-04:00,167.97513494805676,168.89549540033988,165.70362069173444,167.8968048095703,5300900,0.0,0.0
1083,2022-11-07 00:00:00-05:00,168.0828086851558,170.2172635142279,167.85761891243672,169.3654327392578,6621000,0.0,0.0
1084,2022-11-08 00:00:00-05:00,169.51231812613145,171.03971831656824,168.58215716662016,170.2074737548828,5148400,0.0,0.0
1085,2022-11-09 00:00:00-05:00,170.62848860891103,171.34323047284198,168.7388097840682,168.8465118408203,6150000,0.0,0.0
1086,2022-11-10 00:00:00-05:00,170.70682257997495,171.11804454957726,168.4450793372457,170.82431030273438,7877500,0.0,0.0
1087,2022-11-11 00:00:00-05:00,169.12067276882243,169.49273716427382,163.33417801082993,165.71339416503906,11074700,0.0,0.0
1088,2022-11-14 00:00:00-05:00,166.69249346768333,169.63959179172747,166.69249346768333,168.31781005859375,6581500,0.0,0.0
1089,2022-11-15 00:00:00-05:00,168.59196290005372,169.38503495076142,166.95686059823575,168.78778076171875,9351000,0.0,0.0
1090,2022-11-16 00:00:00-05:00,170.01166555812608,171.3334623041471,169.51232775671255,169.83543395996094,5500900,0.0,0.0
1091,2022-11-17 00:00:00-05:00,169.38504218069963,171.33346509630323,169.36545591171358,171.2061767578125,4464100,0.0,0.0
1092,2022-11-18 00:00:00-05:00,171.3432510556666,172.94898149653332,170.9711866440202,172.51817321777344,6555700,0.0,0.0
1093,2022-11-21 00:00:00-05:00,173.32620883944915,173.97659222094063,172.28166191325855,173.40504455566406,5706600,1.13,0.0
1094,2022-11-22 00:00:00-05:00,173.82878447664044,174.60727784308872,173.75981261678996,174.24267578125,4707900,0.0,0.0
1095,2022-11-23 00:00:00-05:00,173.86820203847478,174.81420059864917,173.44446192619017,174.4298858642578,5389200,0.0,0.0
1096,2022-11-25 00:00:00-05:00,174.7945139343283,175.52371807105825,174.28208924413488,174.65655517578125,3058600,0.0,0.0
1097,2022-11-28 00:00:00-05:00,174.17369153497324,175.17882822247518,173.98645856965283,174.7452392578125,6183100,0.0,0.0
1098,2022-11-29 00:00:00-05:00,174.4298884027492,174.67624439085134,172.11415113641476,173.52330017089844,6700500,0.0,0.0
1099,2022-11-30 00:00:00-05:00,173.79922587193255,175.415320628651,172.23240532243383,175.4054718017578,13288000,0.0,0.0
1100,2022-12-01 00:00:00-05:00,176.39089415527957,177.33690780139187,175.17882685814106,176.1346893310547,6282600,0.0,0.0
1101,2022-12-02 00:00:00-05:00,174.91275415675744,176.35147976470037,174.3806318305397,176.27264404296875,5823900,0.0,0.0
1102,2022-12-05 00:00:00-05:00,175.76021128165155,176.74563520338398,175.40545806837284,176.17408752441406,5120600,0.0,0.0
1103,2022-12-06 00:00:00-05:00,177.29746888290427,177.3763046004251,173.3656220511663,173.5331573486328,7943500,0.0,0.0
1104,2022-12-07 00:00:00-05:00,173.99630959865658,175.28721253417058,173.6612540366189,174.58755493164062,5702600,0.0,0.0
1105,2022-12-08 00:00:00-05:00,174.2426603506485,174.88317986791924,173.76964605480586,174.6171112060547,4798500,0.0,0.0
1106,2022-12-09 00:00:00-05:00,174.53828055167025,175.2970611830939,173.09957004345875,173.17840576171875,4561000,0.0,0.0
