,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
886,2022-01-26 00:00:00-05:00,141.87484501826972,143.63970063328296,139.24188516287325,141.11166381835938,20709100,0.0,0.0
887,2022-01-27 00:00:00-05:00,142.54264042952087,143.45846089198648,137.4961297877042,138.62181091308594,17536800,0.0,0.0
888,2022-01-28 00:00:00-05:00,137.5533562974498,140.0050591081306,135.6263269423799,139.86196899414062,14117000,0.0,0.0
889,2022-01-31 00:00:00-05:00,138.93662479805562,141.94163387486233,138.01126983912073,141.76039123535156,13985700,0.0,0.0
890,2022-02-01 00:00:00-05:00,141.8462280605941,144.49827146890402,141.47417922436273,144.1929931640625,14584900,0.0,0.0
891,2022-02-02 00:00:00-05:00,143.5729187740702,143.99266917128224,141.25477165738232,143.0386962890625,12441100,0.0,0.0
892,2022-02-03 00:00:00-05:00,143.0959570570259,144.6700067620638,141.46465674172748,141.8557891845703,12474900,0.0,0.0
893,2022-02-04 00:00:00-05:00,142.23737807423663,146.4348533911999,141.92256524199348,145.53811645507812,16654400,0.0,0.0
894,2022-02-07 00:00:00-05:00,146.2154346184695,146.54931640908526,143.9068218815687,146.02464294433594,12572300,0.0,0.0
895,2022-02-08 00:00:00-05:00,147.86580807153265,151.1856298801652,147.67501639176703,148.77207946777344,20411400,0.0,0.0
896,2022-02-09 00:00:00-05:00,149.38263235010058,150.18396619679012,148.64808360220505,149.39218139648438,9131100,0.0,0.0
897,2022-02-10 00:00:00-05:00,149.44940667088431,151.71031791687474,148.07568328621647,148.77207946777344,16455600,0.0,0.0
898,2022-02-11 00:00:00-05:00,148.44772681943567,150.90897870239834,145.9292388902483,146.83551025390625,16830000,0.0,0.0
899,2022-02-14 00:00:00-05:00,145.70028819167734,146.60655960536232,143.40122438806947,145.47134399414062,17026500,0.0,0.0
900,2022-02-15 00:00:00-05:00,147.39835312621443,148.76254199429286,146.76874205126543,147.59869384765625,9500000,0.0,0.0
901,2022-02-16 00:00:00-05:00,146.66381347574475,148.9151903259598,146.66381347574475,147.86581420898438,9076500,0.0,0.0
902,2022-02-17 00:00:00-05:00,145.95787342671125,146.65426966201966,143.73511452252114,144.4601287841797,11367500,0.0,0.0
903,2022-02-18 00:00:00-05:00,145.1279166822358,147.0453971657508,144.1739436852979,145.137451171875,11733300,0.0,0.0
904,2022-02-22 00:00:00-05:00,143.6683172542117,146.18680499983793,143.4870600833968,144.87985229492188,11333500,0.0,0.0
905,2022-02-23 00:00:00-05:00,146.07233027218953,146.24405296882395,141.159375509023,141.8462371826172,11799000,0.0,0.0
906,2022-02-24 00:00:00-05:00,136.36090764442503,138.31655527305946,133.34634936706962,137.8968048095703,25655100,0.0,0.0
907,2022-02-25 00:00:00-05:00,138.56455549457675,143.21994762812773,138.24020822139536,141.15936279296875,18367700,0.0,0.0
908,2022-02-28 00:00:00-05:00,136.94281379431865,138.38330764443387,134.3957078778582,135.2733612060547,31315300,0.0,0.0
909,2022-03-01 00:00:00-05:00,133.59436071435684,134.01411112631465,127.43170383034777,130.1696014404297,36840400,0.0,0.0
910,2022-03-02 00:00:00-05:00,130.97092775448542,133.5943531236905,130.32223319575155,132.8693389892578,19405600,0.0,0.0
911,2022-03-03 00:00:00-05:00,133.40355703785335,134.49108548166578,130.75151373528493,131.92489624023438,16640800,0.0,0.0
912,2022-03-04 00:00:00-05:00,128.7291122851915,129.1870152256751,126.3060128390019,128.21395874023438,21016000,0.0,0.0
913,2022-03-07 00:00:00-05:00,126.08659960347441,126.58266959970813,123.01480562403796,123.26284790039062,27560100,0.0,0.0
914,2022-03-08 00:00:00-05:00,123.67304984464826,125.72408581793933,121.41213138437405,122.39472961425781,19207800,0.0,0.0
915,2022-03-09 00:00:00-05:00,126.78298038206736,129.01528781608224,126.34416104193622,127.29813385009766,17536200,0.0,0.0
916,2022-03-10 00:00:00-05:00,125.7908706665039,127.30768412603693,124.32175876458868,125.7908706665039,15604200,0.0,0.0
917,2022-03-11 00:00:00-05:00,126.39188137942652,127.9086948762964,122.50920448601667,122.95757293701172,20061800,0.0,0.0
918,2022-03-14 00:00:00-04:00,123.50134488680624,126.80208315220318,123.28192062698021,124.17865753173828,15786900,0.0,0.0
919,2022-03-15 00:00:00-04:00,125.73362964154224,127.40308219676177,125.09446955289187,126.38232421875,15096600,0.0,0.0
920,2022-03-16 00:00:00-04:00,128.66232295123177,132.11571481705047,128.24257253775875,132.02984619140625,20354900,0.0,0.0
921,2022-03-17 00:00:00-04:00,130.56073063287468,133.7374621112642,129.66399378500563,133.6992950439453,17050500,0.0,0.0
922,2022-03-18 00:00:00-04:00,133.737480665586,134.3671063554597,132.08711140861988,133.65162658691406,23656500,0.0,0.0
923,2022-03-21 00:00:00-04:00,133.8900979511507,134.28121576441893,132.34465200538133,133.22230529785156,12676100,0.0,0.0
924,2022-03-22 00:00:00-04:00,135.72173648551552,137.30532052908512,135.19704844857733,136.0556182861328,13548600,0.0,0.0
925,2022-03-23 00:00:00-04:00,134.49107789656995,135.0730018722402,132.7930075196572,133.3463134765625,12093200,0.0,0.0
926,2022-03-24 00:00:00-04:00,133.84239817997425,134.23353055492544,132.70716812200283,134.21444702148438,10017600,0.0,0.0
927,2022-03-25 00:00:00-04:00,134.59603338536647,136.5898332590041,134.31938764835485,135.38783264160156,8383500,0.0,0.0
928,2022-03-28 00:00:00-04:00,133.55620243204763,134.48155728484448,131.55285357297856,134.3861541748047,10818100,0.0,0.0
929,2022-03-29 00:00:00-04:00,136.7520187334398,136.9905119544214,133.78516248216982,134.681884765625,11316500,0.0,0.0
930,2022-03-30 00:00:00-04:00,135.36873846717305,135.5786136538453,133.47034185564218,134.0713348388672,8771000,0.0,0.0
931,2022-03-31 00:00:00-04:00,133.39404856613876,133.89011861024176,129.98835791211388,130.0456085205078,17353900,0.0,0.0
932,2022-04-01 00:00:00-04:00,131.0758614959743,131.0854105404499,127.64156802937008,129.08206176757812,15721300,0.0,0.0
933,2022-04-04 00:00:00-04:00,127.9468450212486,130.63705567742514,126.77346239033862,129.6544647216797,17416400,0.0,0.0
934,2022-04-05 00:00:00-04:00,128.84718736359554,130.1253630905004,127.82846831662145,128.14561462402344,12110300,1.0,0.0
935,2022-04-06 00:00:00-04:00,126.45418148757265,127.39600057757681,125.85833885207168,126.36769104003906,12914700,0.0,0.0
936,2022-04-07 00:00:00-04:00,125.84873077034536,126.78094478574104,123.71521154586968,125.9832763671875,12994200,0.0,0.0
937,2022-04-08 00:00:00-04:00,126.54068744736605,128.68381189706346,126.36770653109365,128.289794921875,13126900,0.0,0.0
938,2022-04-11 00:00:00-04:00,127.8188705444336,129.64484854360614,127.40562860337542,127.8188705444336,10466400,0.0,0.0
939,2022-04-12 00:00:00-04:00,126.99236565802177,129.3373155874661,125.60845982003042,126.41573333740234,12989900,0.0,0.0
940,2022-04-13 00:00:00-04:00,121.99494302461162,124.21495259706862,121.10117169909773,122.3409194946289,30838000,0.0,0.0
941,2022-04-14 00:00:00-04:00,121.57208041522004,123.30196275321168,120.1497319004064,121.2068862915039,18835200,0.0,0.0
942,2022-04-18 00:00:00-04:00,120.77441294292468,124.20534749426302,120.64947984676404,123.45573425292969,11834400,0.0,0.0
943,2022-04-19 00:00:00-04:00,123.44611418112946,126.20432077506646,123.23468330175116,126.01210021972656,15015400,0.0,0.0
944,2022-04-20 00:00:00-04:00,127.35758466142387,128.30900905791853,126.22354485171176,126.4542007446289,13430200,0.0,0.0
945,2022-04-21 00:00:00-04:00,127.06925182237269,127.63626432079613,124.89729743986624,125.47391510009766,12174200,0.0,0.0
946,2022-04-22 00:00:00-04:00,125.20482702258072,125.4354828909998,121.75468214455725,121.87000274658203,14318800,0.0,0.0
947,2022-04-25 00:00:00-04:00,121.1011699853362,122.16792953076249,118.31414060838628,121.83155822753906,17149000,0.0,0.0
948,2022-04-26 00:00:00-04:00,119.78454773707003,121.48560006623927,118.08350274008609,118.22765350341797,17209500,0.0,0.0
949,2022-04-27 00:00:00-04:00,117.56454094039213,118.74662122243512,116.49778127190328,116.68998718261719,17215200,0.0,0.0
950,2022-04-28 00:00:00-04:00,118.02582692387942,118.83310780352335,116.42088499106083,118.5351791381836,13015600,0.0,0.0
951,2022-04-29 00:00:00-04:00,118.25647528776024,118.7946576185741,114.26814094629063,114.71022033691406,14874800,0.0,0.0
952,2022-05-02 00:00:00-04:00,115.20996424966387,116.00763261364308,113.61463485389005,115.75775909423828,18545000,0.0,0.0
953,2022-05-03 00:00:00-04:00,116.7956927067402,119.33284863989641,116.07490960454389,118.23725891113281,15720900,0.0,0.0
954,2022-05-04 00:00:00-04:00,118.01622663945005,122.43702834117467,117.95855900354468,122.14871215820312,17128500,0.0,0.0
955,2022-05-05 00:00:00-04:00,120.37077311096446,121.18765912671773,117.4011503716276,119.09258270263672,15055400,0.0,0.0
956,2022-05-06 00:00:00-04:00,118.97726065273318,119.44817020135909,116.45932251051323,118.90037536621094,14417900,0.0,0.0
957,2022-05-09 00:00:00-04:00,117.35309977859524,118.52557479511772,115.80581813642179,117.11283874511719,14312300,0.0,0.0
958,2022-05-10 00:00:00-04:00,118.31415263927278,118.95805049676304,112.98035436976899,114.258544921875,16382400,0.0,0.0
959,2022-05-11 00:00:00-04:00,114.65256492800123,118.10270975358618,113.34554435556416,113.53775024414062,14630300,0.0,0.0
960,2022-05-12 00:00:00-04:00,112.44216361198957,113.71074157483744,110.87566431407575,113.441650390625,16318800,0.0,0.0
961,2022-05-13 00:00:00-04:00,114.75828579667674,115.5655593655193,113.36476737591042,114.45074462890625,10443200,0.0,0.0
962,2022-05-16 00:00:00-04:00,113.92217499146774,114.80633385417185,112.66320949496111,113.65308380126953,10269000,0.0,0.0
963,2022-05-17 00:00:00-04:00,116.3247822884677,118.17959775127434,116.10373891257093,117.42037200927734,11160200,0.0,0.0
964,2022-05-18 00:00:00-04:00,116.5746511128861,117.21854889380987,114.8735989666433,115.41178131103516,12664900,0.0,0.0
965,2022-05-19 00:00:00-04:00,113.58580549824315,114.98892901639977,113.04761581174765,113.70112609863281,12765800,0.0,0.0
966,2022-05-20 00:00:00-04:00,114.80632943847098,115.00814782335726,110.5392912089189,112.76891326904297,13150100,0.0,0.0
967,2022-05-23 00:00:00-04:00,115.76737175073168,121.63935180578501,115.75775925669137,119.74609375,24376700,0.0,0.0
968,2022-05-24 00:00:00-04:00,119.51544986649786,122.52351538585435,118.31414469120111,121.43753814697266,19324900,0.0,0.0
969,2022-05-25 00:00:00-04:00,121.3606550195486,122.8791065479178,120.29389541829298,122.28325653076172,12780400,0.0,0.0
970,2022-05-26 00:00:00-04:00,123.36923581545409,125.11834324949601,123.21547989267056,124.3975601196289,15990900,0.0,0.0
971,2022-05-27 00:00:00-04:00,125.08951326795145,126.1562728881836,124.10924410397237,126.1562728881836,11177800,0.0,0.0
972,2022-05-31 00:00:00-04:00,125.10872159224826,127.96302391791363,124.65704432869353,127.07886505126953,17015000,0.0,0.0
973,2022-06-01 00:00:00-04:00,127.69393330522672,127.69393330522672,123.65755075160368,124.84925079345703,10768000,0.0,0.0
974,2022-06-02 00:00:00-04:00,124.83962016907577,126.86742376514611,123.65754005629357,126.85781860351562,8374800,0.0,0.0
975,2022-06-03 00:00:00-04:00,126.09859963972333,126.6367819758795,124.92612469408218,125.0895004272461,8596000,0.0,0.0
976,2022-06-06 00:00:00-04:00,125.98327491141174,127.23263524729222,124.41678290864449,124.67625427246094,11323500,0.0,0.0
977,2022-06-07 00:00:00-04:00,123.8113211997045,125.24328228083047,123.6094954732809,125.00302124023438,6722200,0.0,0.0
978,2022-06-08 00:00:00-04:00,123.97469311952591,124.40716004637125,121.95650190727292,123.0136489868164,8422100,0.0,0.0
979,2022-06-09 00:00:00-04:00,122.4081999063504,123.10976538425672,120.39000126161028,120.4284439086914,13560100,0.0,0.0
980,2022-06-10 00:00:00-04:00,117.81438980553662,118.59284049330014,114.67177890189353,114.892822265625,12945200,0.0,0.0
981,2022-06-13 00:00:00-04:00,112.30762291292386,113.35515754455936,110.57774046449761,111.47151184082031,16805600,0.0,0.0
982,2022-06-14 00:00:00-04:00,111.04865262834029,112.7496975195392,108.80941803615866,109.61669158935547,13357900,0.0,0.0
983,2022-06-15 00:00:00-04:00,111.11592666692309,112.3941098071105,108.7613641127343,110.91410827636719,14083500,0.0,0.0
984,2022-06-16 00:00:00-04:00,109.42448737544048,109.8089065014203,107.5120115722267,109.01123809814453,16724900,0.0,0.0
985,2022-06-17 00:00:00-04:00,109.1169580143148,110.16449266006363,107.79071967410985,108.62682342529297,30919900,0.0,0.0
986,2022-06-21 00:00:00-04:00,111.35619167046323,112.47099910546851,110.5585232420961,111.3177490234375,11680500,0.0,0.0
987,2022-06-22 00:00:00-04:00,110.40474566027665,111.67332360302528,109.9338360953659,110.69306182861328,9842700,0.0,0.0
988,2022-06-23 00:00:00-04:00,110.5296891473737,110.69306489226666,107.13720448935125,109.48214721679688,11851500,0.0,0.0
989,2022-06-24 00:00:00-04:00,108.81903529257441,113.23022454169246,108.43461615567402,112.74970245361328,14841100,0.0,0.0
990,2022-06-27 00:00:00-04:00,113.46086791210054,113.8837296766082,111.13514287167814,111.8463134765625,11280500,0.0,0.0
991,2022-06-28 00:00:00-04:00,113.08605074002236,114.6429447287171,111.0966898650045,111.30812072753906,11590900,0.0,0.0
992,2022-06-29 00:00:00-04:00,111.4811156940413,112.2691715634187,110.26059291217294,110.80838775634766,9338400,0.0,0.0
993,2022-06-30 00:00:00-04:00,108.76136505771444,109.63591875657359,106.6086282075623,108.22318267822266,15172600,0.0,0.0
994,2022-07-01 00:00:00-04:00,108.26163046621646,109.96267547200883,106.82967666295076,109.60709381103516,10573600,0.0,0.0
995,2022-07-05 00:00:00-04:00,107.39652096883135,109.27744106626021,105.97129570623852,109.190185546875,12514200,1.0,0.0
996,2022-07-06 00:00:00-04:00,108.32728323813754,109.54890480548393,107.41590842693795,108.48240661621094,10656200,0.0,0.0
997,2022-07-07 00:00:00-04:00,110.0433804761455,111.40074523896027,109.94642743531078,111.22622680664062,10347400,0.0,0.0
998,2022-07-08 00:00:00-04:00,111.65282875485501,112.12790383156504,110.15003073641104,110.87718963623047,8807800,0.0,0.0
999,2022-07-11 00:00:00-04:00,110.0918630215532,110.75115406902154,108.80236609977727,109.4228744506836,7939500,0.0,0.0
1000,2022-07-12 00:00:00-04:00,109.15139610604976,111.67221204767496,108.84114195011193,109.5295181274414,11250900,0.0,0.0
1001,2022-07-13 00:00:00-04:00,108.34667738208765,109.0544486411617,107.01839777943442,108.5018081665039,12979900,0.0,0.0
1002,2022-07-14 00:00:00-04:00,104.70117894214732,104.93387510460646,102.82995650203277,104.71087646484375,26204800,0.0,0.0
1003,2022-07-15 00:00:00-04:00,105.83556188785765,110.41180920449848,104.39093415522089,109.5101318359375,18863900,0.0,0.0
1004,2022-07-18 00:00:00-04:00,111.27470048299463,112.31211356168234,107.90068729496336,108.38545989990234,13977900,0.0,0.0
1005,2022-07-19 00:00:00-04:00,109.68464836351646,111.43953024631114,109.23865844879117,111.07109832763672,11862300,0.0,0.0
1006,2022-07-20 00:00:00-04:00,110.62510216585541,111.24561048147999,110.02398889593057,111.05170440673828,11667500,0.0,0.0
1007,2022-07-21 00:00:00-04:00,110.95475576235593,112.01155648651213,109.91734268762445,111.80795288085938,11595900,0.0,0.0
1008,2022-07-22 00:00:00-04:00,111.7303769021747,112.70961953880192,110.20819136858611,111.26499938964844,7645500,0.0,0.0
1009,2022-07-25 00:00:00-04:00,112.3121118218613,112.91323250560916,111.2746987592441,111.71099853515625,9394000,0.0,0.0
1010,2022-07-26 00:00:00-04:00,111.0904886439464,112.06003382520541,109.58769065417788,109.96581268310547,10675100,0.0,0.0
1011,2022-07-27 00:00:00-04:00,110.53784084585556,112.2151497557021,109.84946470052084,111.73037719726562,9337400,0.0,0.0
1012,2022-07-28 00:00:00-04:00,111.7400864551763,112.44785771952621,110.0724674954854,111.31348419189453,10384800,0.0,0.0
1013,2022-07-29 00:00:00-04:00,112.06973198799326,112.95202171679101,111.29410022558888,111.84674072265625,12944500,0.0,0.0
1014,2022-08-01 00:00:00-04:00,111.01292711767137,111.60435029058573,109.62647716433752,110.73175811767578,14740400,0.0,0.0
1015,2022-08-02 00:00:00-04:00,110.45058645082293,110.9159713974857,108.85083540528825,109.00596618652344,14942900,0.0,0.0
1016,2022-08-03 00:00:00-04:00,109.9949012590742,110.62510712580433,108.307894662647,110.15003204345703,14394500,0.0,0.0
1017,2022-08-04 00:00:00-04:00,109.4131701514119,109.86885756149154,107.63890072805434,108.93809509277344,18033900,0.0,0.0
1018,2022-08-05 00:00:00-04:00,109.1029163355096,112.65145519329411,108.63753879822013,112.23455047607422,14174600,0.0,0.0
1019,2022-08-08 00:00:00-04:00,112.70962228792035,113.14591464118567,110.70266414822359,110.86748504638672,10332500,0.0,0.0
1020,2022-08-09 00:00:00-04:00,111.25530858878217,112.4575425319901,110.88688408602046,111.86611938476562,10233800,0.0,0.0
1021,2022-08-10 00:00:00-04:00,114.36754201682466,115.73460419317048,113.92155214712778,114.7844467163086,12847300,0.0,0.0
1022,2022-08-11 00:00:00-04:00,116.24846662735106,117.50887090215576,115.67643113420598,116.48115539550781,11684900,0.0,0.0
1023,2022-08-12 00:00:00-04:00,116.99501033160281,118.5268934289191,115.80247395110344,118.4105453491211,9906700,0.0,0.0
1024,2022-08-15 00:00:00-04:00,117.45069240659433,118.98257543446329,116.92713716680207,118.7304916381836,8456200,0.0,0.0
1025,2022-08-16 00:00:00-04:00,118.56568117101946,120.45629131672916,118.1584739699501,119.8648681640625,9555000,0.0,0.0
1026,2022-08-17 00:00:00-04:00,118.5753905026962,119.40920003385244,117.98396729113088,118.85655212402344,8149300,0.0,0.0
1027,2022-08-18 00:00:00-04:00,118.51719618733917,118.74019482488679,116.87866992595951,117.93547058105469,9531800,0.0,0.0
1028,2022-08-19 00:00:00-04:00,116.94653574648729,117.30526270895554,114.5129754093586,115.01713562011719,13464500,0.0,0.0
1029,2022-08-22 00:00:00-04:00,113.19440193903155,113.59191902104682,111.98247044075498,113.11683654785156,8967600,0.0,0.0
1030,2022-08-23 00:00:00-04:00,113.13623511167373,113.71796076952428,111.86612583200193,112.00186157226562,7607000,0.0,0.0
1031,2022-08-24 00:00:00-04:00,111.77886818941826,112.86476148795079,110.96444636625814,112.2733383178711,9771300,0.0,0.0
1032,2022-08-25 00:00:00-04:00,112.62237793651258,115.12379901857959,112.15699296947506,114.93959045410156,10758900,0.0,0.0
1033,2022-08-26 00:00:00-04:00,115.8218642202396,116.33572197281842,111.10987413890379,111.17774200439453,11276200,0.0,0.0
1034,2022-08-29 00:00:00-04:00,110.52815085858869,111.36196030770637,110.00459557213972,110.9062728881836,8117300,0.0,0.0
1035,2022-08-30 00:00:00-04:00,111.49770257939011,112.06004059377652,109.90764897784747,110.92567443847656,10745400,0.0,0.0
1036,2022-08-31 00:00:00-04:00,110.99353153997536,111.52677693191153,109.88824326854315,110.26637268066406,10738300,0.0,0.0
1037,2022-09-01 00:00:00-04:00,109.83977484609888,111.13896184282464,108.5018051543457,111.02262115478516,9979800,0.0,0.0
1038,2022-09-02 00:00:00-04:00,112.34119984652057,113.87307557067372,109.74281853353342,110.24697875976562,10666600,0.0,0.0
1039,2022-09-06 00:00:00-04:00,110.84809749005089,111.25530467304112,108.6569234052749,110.27606201171875,9751900,0.0,0.0
1040,2022-09-07 00:00:00-04:00,109.68464081032842,112.57388862924816,109.32591383679744,112.37028503417969,10647900,0.0,0.0
1041,2022-09-08 00:00:00-04:00,111.76917020825033,115.172275953825,111.13896434469311,114.9880599975586,11435000,0.0,0.0
1042,2022-09-09 00:00:00-04:00,115.51161001909394,116.39389966717211,115.05592260938698,115.54069519042969,9299700,0.0,0.0
1043,2022-09-12 00:00:00-04:00,116.94654331530747,117.8482206366137,116.14181903345553,116.90776062011719,8614600,0.0,0.0
1044,2022-09-13 00:00:00-04:00,114.47420369521132,115.29831565183582,112.25394425637107,112.84536743164062,12904600,0.0,0.0
1045,2022-09-14 00:00:00-04:00,113.14591822254856,114.25119912304527,111.38134631148866,112.58358764648438,9345700,0.0,0.0
1046,2022-09-15 00:00:00-04:00,112.58359221174614,115.74430426383876,112.23455534511557,114.2802963256836,10821400,0.0,0.0
1047,2022-09-16 00:00:00-04:00,113.81489987878545,113.82459740105791,111.85642201115239,113.51434326171875,14844100,0.0,0.0
1048,2022-09-19 00:00:00-04:00,112.46723376603586,115.11409519471098,111.99215872905805,114.56145477294922,8201300,0.0,0.0
1049,2022-09-20 00:00:00-04:00,113.83429701780842,114.10576847009482,111.1486528711702,112.30241394042969,9619000,0.0,0.0
1050,2022-09-21 00:00:00-04:00,112.99078563284367,113.04895597116789,108.9962572006429,109.06412506103516,12606300,0.0,0.0
1051,2022-09-22 00:00:00-04:00,109.9270236342248,110.14032474529941,107.6873767620259,107.82311248779297,11684500,0.0,0.0
1052,2022-09-23 00:00:00-04:00,106.69845178839641,106.97961338586451,103.89646676346302,105.816162109375,18138600,0.0,0.0
1053,2022-09-26 00:00:00-04:00,104.7108838145172,106.27185221129335,102.82996371968414,103.53773498535156,15753600,0.0,0.0
1054,2022-09-27 00:00:00-04:00,104.46848762693824,104.87569480573917,101.462899207103,102.62635040283203,12793600,0.0,0.0
1055,2022-09-28 00:00:00-04:00,102.72331398039594,105.41865592860785,102.4227573266743,104.70118713378906,12762600,0.0,0.0
1056,2022-09-29 00:00:00-04:00,103.69285219897259,104.01280387797547,101.22051647214563,102.92691802978516,12713900,0.0,0.0
1057,2022-09-30 00:00:00-04:00,102.82996252458989,104.34245808098831,101.2205213237193,101.31747436523438,15973400,0.0,0.0
1058,2022-10-03 00:00:00-04:00,102.40337089073269,105.05992277661575,101.27869486198264,104.44911193847656,12248100,0.0,0.0
1059,2022-10-04 00:00:00-04:00,107.24138815791339,109.54890292023298,106.51422930541712,109.33560180664062,16013600,0.0,0.0
1060,2022-10-05 00:00:00-04:00,107.35961198664349,108.53347264038779,106.45965165455792,107.98567199707031,10943500,1.0,0.0
1061,2022-10-06 00:00:00-04:00,107.07591755469366,107.79002115340965,105.58902703214956,105.78466796875,11521400,0.0,0.0
1062,2022-10-07 00:00:00-04:00,105.17817411450054,105.36403823734597,102.97717988881027,103.67172241210938,11681100,0.0,0.0
1063,2022-10-10 00:00:00-04:00,104.40538512960866,104.9727468469578,102.24351316443426,102.70327758789062,8931700,0.0,0.0
1064,2022-10-11 00:00:00-04:00,102.09679378329609,102.26308934276341,99.63167593556378,99.7392807006836,12739700,0.0,0.0
1065,2022-10-12 00:00:00-04:00,99.58276494243795,102.4489488611481,99.0740865369254,101.35334014892578,13181000,0.0,0.0
1066,2022-10-13 00:00:00-04:00,99.75884199192062,107.50633973563782,99.54363247739121,106.98788452148438,22398700,0.0,0.0
1067,2022-10-14 00:00:00-04:00,109.52147538776248,112.73003477072226,108.30848506418049,108.76824951171875,33387100,0.0,0.0
1068,2022-10-17 00:00:00-04:00,112.89634432232653,114.46149442125922,111.83008091968765,113.33654022216797,22276300,0.0,0.0
1069,2022-10-18 00:00:00-04:00,117.05376469421023,117.52330593795143,114.41256721107781,116.25161743164062,21539700,0.0,0.0
1070,2022-10-19 00:00:00-04:00,115.42013487072857,116.24184326085789,113.15066557227303,113.97237396240234,17072000,0.0,0.0
1071,2022-10-20 00:00:00-04:00,114.60821949638574,116.1244554987072,113.13110571301462,113.60064697265625,12207400,0.0,0.0
1072,2022-10-21 00:00:00-04:00,113.92345579616226,119.72429842838578,113.7962899326056,119.56778717041016,20593300,0.0,0.0
1073,2022-10-24 00:00:00-04:00,119.41126998883142,120.41883501406507,118.68738955201113,119.71451568603516,12624200,0.0,0.0
1074,2022-10-25 00:00:00-04:00,119.19606452220093,120.58513465339965,118.25697454069092,120.02754974365234,11289100,0.0,0.0
1075,2022-10-26 00:00:00-04:00,120.32101308965827,122.47309326532213,120.20362404866403,121.4068374633789,11667000,0.0,0.0
1076,2022-10-27 00:00:00-04:00,122.47309974316201,123.45131941351706,121.50466435921318,121.88616943359375,10727600,0.0,0.0
1077,2022-10-28 00:00:00-04:00,122.56114415864643,123.5295795486343,121.34815384954477,123.33393859863281,11859500,0.0,0.0
1078,2022-10-31 00:00:00-04:00,122.96221056466817,124.65453389177567,122.85460580300807,123.13829040527344,13295200,0.0,0.0
1079,2022-11-01 00:00:00-04:00,124.1067360132435,125.4860219092279,123.5784964797099,125.35884857177734,13386900,0.0,0.0
1080,2022-11-02 00:00:00-04:00,124.86974136556549,127.52071575439396,123.88173741709551,124.20455169677734,16546100,0.0,0.0
1081,2022-11-03 00:00:00-04:00,123.55892760775328,125.38819366568539,123.16764569931742,124.4295425415039,12474400,0.0,0.0
1082,2022-11-04 00:00:00-04:00,126.66967135688176,127.98048214180362,125.66210628361893,127.833740234375,14953200,0.0,0.0
1083,2022-11-07 00:00:00-05:00,128.14677626853424,129.40867307025923,127.63809786271949,128.5087127685547,12011200,0.0,0.0
1084,2022-11-08 00:00:00-05:00,128.38155732183475,129.18368970483664,127.30550969365773,128.58697509765625,9884100,0.0,0.0
1085,2022-11-09 00:00:00-05:00,128.45981927719052,128.5674091157288,126.40555191888478,126.91423034667969,9494000,0.0,0.0
1086,2022-11-10 00:00:00-05:00,129.74127383597013,132.30420448087415,129.64344590274376,132.13790893554688,16351600,0.0,0.0
1087,2022-11-11 00:00:00-05:00,132.24551414014908,133.20416519794253,130.86622087979157,132.35311889648438,10704700,0.0,0.0
1088,2022-11-14 00:00:00-05:00,131.86400780939567,132.77374489163307,130.99339294433594,130.99339294433594,11085600,0.0,0.0
1089,2022-11-15 00:00:00-05:00,131.7466178171126,132.75419780821525,128.73371437276094,130.04452514648438,14038300,0.0,0.0
1090,2022-11-16 00:00:00-05:00,130.10322997581886,130.6510306611694,129.15435560067627,130.22061157226562,7893400,0.0,0.0
1091,2022-11-17 00:00:00-05:00,129.12499670452047,129.99561161554607,128.4206773465618,129.65322875976562,8820200,0.0,0.0
1092,2022-11-18 00:00:00-05:00,131.63902257488624,131.73683558187025,129.39889126676078,130.92491149902344,9468500,0.0,0.0
1093,2022-11-21 00:00:00-05:00,130.8270887498128,131.62922102371638,129.85864601617166,130.15211486816406,7800500,0.0,0.0
1094,2022-11-22 00:00:00-05:00,131.08142831041107,132.3237713999223,130.77818261822293,132.09877014160156,9185700,0.0,0.0
1095,2022-11-23 00:00:00-05:00,132.00096405421235,133.52698434420017,131.92270468979663,133.50741577148438,7316200,0.0,0.0
1096,2022-11-25 00:00:00-05:00,133.50741785643214,134.15304642810884,133.0965673816691,133.7617645263672,3220500,0.0,0.0
1097,2022-11-28 00:00:00-05:00,133.10635181887145,133.73241178313253,131.26729414353392,131.42381286621094,9906900,0.0,0.0
1098,2022-11-29 00:00:00-05:00,131.7270666654185,133.66393746673847,131.48251174360973,133.58567810058594,7925300,0.0,0.0
1099,2022-11-30 00:00:00-05:00,133.1259042195787,135.17037963867188,130.2890732982066,135.17037963867188,14761200,0.0,0.0
1100,2022-12-01 00:00:00-05:00,135.17037753395746,135.63993369028654,132.4802736265809,133.27264404296875,8858500,0.0,0.0
1101,2022-12-02 00:00:00-05:00,131.56076589137152,132.4020353860824,130.43580433980438,132.21617126464844,8931900,0.0,0.0
1102,2022-12-05 00:00:00-05:00,131.3162133604527,131.63902764146317,127.75549437264446,128.5087127685547,10154500,0.0,0.0
1103,2022-12-06 00:00:00-05:00,130.48470565240152,132.16724447864155,127.04136864446308,128.72390747070312,13966700,0.0,0.0
1104,2022-12-07 00:00:00-05:00,128.45001540131187,130.1814683012066,127.49136435694307,128.63587951660156,11739400,0.0,0.0
1105,2022-12-08 00:00:00-05:00,129.44780082231858,130.0836375886118,128.56739423078207,129.98582458496094,8907300,0.0,0.0
